,valores reais,valores preditos,porcentagem de acerto %
15660,1300000.0,1160063.8,87.93719310684433
50662,485000.0,526412.4,92.1330924258762
25537,750000.0,626968.44,80.37675341511907
36518,2550000.0,2209236.8,84.57552138764666
46768,570000.0,644549.4,88.43387676855633
30266,1071000.0,1639357.8,65.33046249361983
48560,1350000.0,1335497.5,98.91407509186652
25679,1050000.0,1258381.6,83.44050637261967
53787,3300000.0,2323988.0,58.002709136191754
24586,2770000.0,1769967.2,43.499929165356036
8741,900000.0,744224.94,79.06881983513216
53459,820000.0,847858.44,96.71425838703173
41366,467000.0,556777.0,83.8755911253518
12417,876500.0,806837.9,91.36603186854609
8750,1215000.0,1013846.9,80.15941756490594
40848,1000000.0,1104573.5,90.53268071341563
48252,1600000.0,1479736.4,91.87263170441425
31270,1280000.0,1288714.1,99.32381240874504
6483,592000.0,608189.44,97.33809295232952
47306,660500.0,639791.5,96.76324240006315
14510,1120000.0,1360275.2,82.33627716155242
6749,1417000.0,1195748.4,81.49680738642024
4343,720000.0,1046823.2,68.77952347611712
12694,750000.0,795144.56,94.32247107896183
23121,1105000.0,842367.56,68.82210935086903
12559,806000.0,820579.7,98.22324538102828
14924,700000.0,914025.94,76.58425995159465
40142,750000.0,743446.8,99.11853983502014
51560,900000.0,1023824.2,87.9057176992119
5078,725000.0,695918.06,95.8210687339359
1789,937000.0,1220498.4,76.77191704577238
52624,1430000.0,1634885.4,87.46790581572118
41997,616000.0,585861.75,94.85574028343717
18385,680000.0,685701.6,99.16849766835539
13422,512500.0,553350.1,92.61767131614906
27396,802000.0,709842.06,87.01712079790988
15302,1895000.0,2133115.8,88.83718569890078
9851,1650000.0,1703736.1,96.84598311842451
25882,1265000.0,1111963.0,86.23722192195244
39667,630000.0,641216.9,98.25068936309576
15123,1016000.0,762092.94,66.68292671325273
42831,680000.0,714291.5,95.19922888624602
27683,1265000.0,1089336.6,83.87427990865541
30967,1285000.0,1284370.5,99.95098766282781
48889,825000.0,857758.9,96.18087600667495
43545,500000.0,552684.9,90.46746575071373
6019,570000.0,554163.4,97.1422461832668
37106,1670000.0,1694601.2,98.54825729651739
3338,1400000.0,1385524.5,98.95523319869118
23864,1500000.0,1402415.6,93.0416936847805
2407,725000.0,845462.3,85.7519003840872
40546,290000.0,416796.4,69.57833504592507
37750,800000.0,730060.1,90.41998424444837
37153,2615000.0,2840599.5,92.05803211610788
32071,715000.0,761779.5,93.8591810359822
52801,3400000.0,3548563.2,95.8134253348873
46067,1420000.0,1466867.4,96.80493439292697
30288,1615000.0,1654109.5,97.635616021793
23346,2200000.0,2081523.0,94.30815801699043
30447,737000.0,1199882.8,61.42266817320275
2558,550000.0,596319.2,92.23248413417856
6788,1100000.0,1215882.5,90.46926820642621
21282,670000.0,480397.25,60.532090889362905
5668,430000.0,610902.7,70.38764254904346
52510,1800000.0,2484903.5,72.43742060808398
16832,325000.0,457124.53,71.09660011272912
14984,752000.0,635597.8,81.68618815062393
27935,2700000.0,2117249.5,72.47605915127149
22108,890000.0,1063869.5,83.65687708877829
53605,1095000.0,1099031.4,99.63318836097832
41844,1270000.0,1232265.6,96.9378051099981
41000,945000.0,1028672.94,91.86593382116655
45262,1255000.0,1339417.4,93.69745558213324
32233,540000.0,582542.44,92.69710929858222
20094,1130000.0,1283234.5,88.0587297177562
5787,1065000.0,1189482.2,89.53475346101213
42869,1005000.0,761843.3,68.08311059368916
14290,1778000.0,719822.7,47.005273781399126
51606,437000.0,465651.3,93.84704569043816
52365,470000.0,628219.8,74.81457773985758
38091,645000.0,609942.0,94.25224037695388
32355,755000.0,911270.6,82.85134835768463
54159,1199000.0,1310425.0,91.49703340519298
16918,757000.0,754824.9,99.71183713308336
31660,112000.0,250651.5,44.68355465656499
49655,290000.0,330872.66,87.64701298885286
26508,1420000.0,1035478.56,62.86534058497227
31360,950000.0,974035.94,97.53233565881649
47529,655000.0,728698.1,89.88632981593028
7050,431000.0,641815.8,67.15322240522082
1746,1000000.0,1293489.8,77.31023767293092
9621,765000.0,1189260.0,64.32571515059784
26490,392500.0,486403.75,80.6942791867867
21788,670000.0,691360.75,96.91033226864558
51171,790000.0,690841.1,85.64664560176554
45027,775000.0,654287.0,81.55045110173364
22988,793000.0,1059604.8,74.83922660784599
9504,1425000.0,1240656.5,85.14145535045357
38436,1600000.0,1716171.0,93.23080275800022
2568,960000.0,1088250.5,88.21498359063469
40385,1050000.0,965473.75,91.24510117442344
16992,800000.0,733979.56,91.00513953343217
53246,520000.0,631501.2,82.34347144438267
26247,1280000.0,1539532.6,83.14211593924487
49691,370000.0,330575.2,88.07387426801354
40525,680000.0,701589.9,96.92272141185047
22901,2600000.0,1471129.6,23.265064082983173
25456,675500.0,1178733.2,57.30728305153011
32330,490000.0,603894.4,81.14001724225366
49902,900000.0,792868.25,86.48807667604297
42415,435200.0,513713.72,84.71644499955259
8705,560000.0,745870.6,75.08004488043754
27099,512000.0,574159.7,89.17379801242141
870,450000.0,647818.94,69.46385385654152
38748,680000.0,654077.8,96.03683430249363
54126,1370000.0,1185186.4,84.40636604517158
4136,1525000.0,1859036.0,82.03176269851686
6497,690000.0,694947.6,99.2880578590365
27318,762000.0,680246.6,87.9818036583423
18514,1700000.0,1678544.5,98.72177949407954
15662,700000.0,636390.6,90.00466498072626
44249,725000.0,656723.94,89.60353679813902
38695,527000.0,549665.9,95.87642674743088
46013,850000.0,921429.6,92.24795653818923
28596,1210000.0,1199648.1,99.13709071983088
32488,975000.0,919029.56,93.90983274273073
23913,1100000.0,1337707.0,82.23026417593688
11024,705000.0,739876.06,95.28622910408052
47996,1960000.0,1409483.4,60.94195683578033
2419,1510000.0,2474224.0,61.029235833133946
25915,600000.0,709141.2,84.6093853489507
15410,1050000.0,1281549.8,81.93205140885088
32376,707000.0,692833.25,97.95524392052488
24360,622000.0,635545.7,97.8686524405061
27282,335000.0,607622.06,55.132955281721685
5849,835000.0,1066391.2,78.30146768364801
428,1500000.0,1445092.9,96.20044317220788
47390,1180000.0,1279315.9,92.23679804645587
40856,570000.0,545852.2,95.57612609182775
39675,1100000.0,923927.94,80.9430957379184
13437,785000.0,657075.3,80.53119862116263
36610,341500.0,524634.94,65.09288184796118
13050,1330000.0,1000404.2,67.05373521839641
12229,771000.0,742736.06,96.19461893302103
48499,680000.0,756329.25,89.9079336148906
45581,1315000.0,1915360.2,68.65549183241116
22237,1290000.0,1213151.2,93.6653611822928
31378,795000.0,904666.2,87.87771787922604
35995,554000.0,773374.44,71.634123541871
36778,387000.0,333485.75,83.95306246218917
21995,1032000.0,1063684.5,97.02125019213874
18995,820000.0,724943.6,86.88775627208254
42854,890000.0,993763.9,89.55849798826708
39081,1070000.0,1261168.9,84.84192888125311
48128,830000.0,694803.94,80.541839905736
1376,590000.0,634628.4,92.96779394712694
27984,535000.0,596738.06,89.65407665779657
29335,972500.0,1646434.9,59.06701897334384
50581,441000.0,509484.94,86.5580054562457
10652,1200000.0,1149218.0,95.58116910803693
24570,381000.0,500560.88,76.11461842677976
40433,620000.0,579797.1,93.0660444375263
19413,1186000.0,1337662.8,88.66210859201993
20465,601000.0,870838.5,69.01394460626167
52732,815000.0,781009.7,95.64790129443817
45562,845000.0,716629.9,82.08696992990978
42025,640000.0,802908.7,79.7101849766696
11655,310000.0,746816.2,41.50954481018129
20987,935000.0,727570.25,71.49007260810899
645,315000.0,533761.94,59.01507355046275
33961,1260000.0,976060.6,70.90965789138355
37601,371000.0,430660.44,86.1467568634047
8248,820000.0,876231.2,93.58260829993569
39778,1000000.0,680574.7,53.06535515251588
3115,856000.0,786616.1,91.17944918812846
5959,896000.0,588052.3,47.6326032643567
28118,1700000.0,1547375.9,90.13658365327689
18555,700000.0,657128.06,93.47586262913555
42565,405000.0,571962.44,70.80884572948901
52880,1435000.0,1096609.0,69.14205519013615
26731,1370000.0,1112158.8,76.81614697542054
14496,1052000.0,1025381.2,97.40400810698509
26969,915000.0,778838.6,82.51738285321943
7815,2860000.0,2179925.5,68.80285587741415
23528,750000.0,733493.75,97.74963999352416
2574,1020000.0,931535.2,90.50333109397437
25775,1340000.0,1510164.6,88.73204800436906
36541,1740000.0,1367914.9,72.79910235642404
31937,4515000.0,4297779.5,94.94575047416929
3235,415000.0,461938.47,89.83880496529875
7040,330000.0,719422.8,45.87010507120943
23300,1450000.0,2043851.0,70.94450622868301
47126,375500.0,436544.03,86.01652367684274
17705,408000.0,573761.75,71.10965483495545
30154,1108000.0,1280881.1,86.50295319169452
32365,532888.0,411385.56,70.46507010075251
45722,873000.0,745221.44,82.85361154817825
39355,1450000.0,1334187.5,91.31962336628096
53672,836000.0,888248.1,94.11784573145032
49910,771000.0,742826.25,96.20722207918743
11798,780000.0,715736.44,91.02133702673198
42738,850000.0,712946.7,80.77649915443361
14278,885000.0,861866.75,97.31591339380479
5450,2660000.0,850876.06,112.61897204917545
33437,765000.0,930712.94,82.19505383205227
20711,780000.0,687980.25,86.62465237919257
13088,645400.0,726681.94,88.81464732980238
30413,715000.0,819505.1,87.24777651634577
53876,1028800.0,1418330.4,72.5359914822384
36824,850000.0,1068023.2,79.58628241473208
24516,932000.0,1001038.5,93.10331221026964
48415,580000.0,511798.06,86.67405320628778
41248,1371000.0,1664654.6,82.35942635848562
23220,1275000.0,1660691.4,76.77525271665844
45402,1010000.0,750977.25,65.50857565924932
54277,931000.0,929662.5,99.85613058502413
45446,1160000.0,1090607.9,93.63729837362489
14014,1400000.0,1490999.1,93.89676871876098
40273,542500.0,722453.75,75.09131207361025
16360,525000.0,601459.4,87.2876908768776
6111,1043000.0,1247776.8,83.58867080990248
27078,2000000.0,1655673.6,79.20324574838837
24748,585000.0,558311.4,95.21975976219363
34649,1110000.0,1168769.2,94.97169779235722
4214,1000000.0,1162443.0,86.0257234118146
11695,790000.0,997788.94,79.17506100833073
3812,422000.0,390787.38,92.0128880826818
15535,2725000.0,3068605.2,88.80255940382035
35872,1610000.0,1531934.5,94.9041228590387
33274,790000.0,849254.3,93.02278344332812
10545,420000.0,728772.4,57.631163640087216
39795,600000.0,592818.44,98.78857301903672
18868,887000.0,771361.1,85.00846474470696
17578,495000.0,645511.4,76.68338919666597
16293,472000.0,635374.56,74.28688963291633
13104,930000.0,1616375.8,57.536126732908485
7725,1000000.0,714312.2,60.005188557699086
25768,680000.0,730393.94,93.10044416955473
38542,401500.0,421332.78,95.29284638352597
15389,758000.0,492372.12,46.05139862456673
15279,1050000.0,1093112.2,96.05600888655304
6603,685000.0,610388.6,87.77641457522247
27830,515000.0,528754.4,97.39872128717612
49353,470000.0,516856.88,90.93426492585593
9502,1265000.0,1124533.4,87.50889674572797
35602,1131000.0,847480.06,66.54553304019467
18166,1012000.0,736593.9,62.61085866346633
9363,1070000.0,1267057.4,84.447636003855
6880,380000.0,415877.1,91.37314983460783
44342,810000.0,918393.7,88.19747032505599
3558,701000.0,712439.75,98.39428527114048
7180,710000.0,911827.0,77.86564775993692
43586,870000.0,1143132.8,76.10664640655253
8587,905000.0,932014.8,97.10146103498758
28107,1950000.0,1457653.2,66.22332849050346
38429,1380000.0,1820197.6,75.8159433374714
50304,1251000.0,960034.25,69.69214900405899
47827,1585000.0,1142831.6,61.309403299020516
9664,1500000.0,1517269.2,98.86182033940251
32389,980000.0,795409.7,76.7930520081829
29000,1550000.0,1824691.0,84.94588946840862
44079,490000.0,535856.25,91.44243442154496
43349,890000.0,1084121.8,82.0941005934066
7498,582000.0,386917.75,49.58043408450504
48235,780000.0,940466.44,82.9375689443463
42216,495000.0,496870.7,99.62350616627992
54080,635000.0,603657.44,94.80788928406105
22020,640000.0,862377.3,74.2134551458298
20256,332500.0,345776.0,96.16052010550182
49362,967500.0,883231.8,90.45910866123836
10440,570000.0,654726.0,87.05931947104591
42319,350000.0,591549.75,59.16662123515394
41061,832000.0,673894.1,76.53846960010225
51419,753000.0,876773.5,85.88307014297307
18399,1000000.0,1051998.1,95.05720364282969
46935,1725000.0,1278007.5,65.02426628951707
26174,1182000.0,1343888.5,87.95372532765924
11393,399000.0,811412.25,49.17352430900569
34037,510000.0,587943.6,86.74301043743777
10180,1175000.0,1195339.0,98.29847432402022
2750,720000.0,746052.6,96.50793735897652
24119,669000.0,565223.7,81.63978000302757
14119,1100000.0,1089995.8,99.08217532040835
21592,1063000.0,864991.06,77.1085568297418
54367,545000.0,668066.25,81.57873564186187
50861,1505000.0,1501057.4,99.73734348428887
5672,1500000.0,1659245.4,90.40254217975445
10558,670000.0,557417.9,79.80292164114759
8282,810000.0,786808.44,97.05245122005952
15319,290000.0,314106.28,92.32543801605368
27250,930000.0,926360.9,99.60715903507906
14863,480000.0,544203.9,88.20223854525108
9225,1402000.0,1200155.0,83.18175568989005
8971,1102000.0,1127032.0,97.77894505213695
51448,535000.0,460178.16,83.74067896665835
48008,855000.0,1005115.2,85.06487720343992
12875,3550000.0,2247869.2,42.07266503601133
49408,883000.0,1182333.9,74.6827963463366
37386,1265000.0,1277711.4,99.0051450391134
35277,1085000.0,1155535.4,93.89587056129717
5347,1030000.0,788203.75,69.32312869610172
31954,1075000.0,1239742.0,86.71158999211126
22793,900000.0,749136.2,79.86163063308165
39700,1005000.0,1296960.8,77.48885230335614
2702,1850000.0,1985472.1,93.17683067446741
34591,1575000.0,1180897.9,66.62690878328493
24994,820000.0,749475.25,90.59011621798052
10951,878000.0,847409.8,96.39015420298782
38194,1510000.0,1311800.2,84.89101141732516
10711,785000.0,482493.4,37.303476103203224
5983,735000.0,648817.94,86.71706537089999
20084,825000.0,804427.5,97.44259115955136
8899,1500000.0,1154575.9,70.08216328788265
35624,1260000.0,1236627.9,98.1100114696994
49048,310000.0,488635.4,63.441984767144575
53422,2080000.0,1382588.8,49.5575781301562
16033,341000.0,274767.1,75.89489143475718
32953,767000.0,770025.75,99.60705859511842
17171,1513000.0,1221220.5,76.1075497831882
20145,525000.0,435174.78,79.3588179691881
7823,1030000.0,600869.0,28.581604309758035
20173,432000.0,414519.06,95.78283869635067
34834,815000.0,865430.1,94.17282533352996
13414,800000.0,915346.9,87.39856133774423
48921,700000.0,648505.7,92.05954342536124
27482,1601000.0,1307861.4,77.58641469169467
21349,550000.0,650210.8,84.58795046568069
23154,640000.0,552717.75,84.20853138876036
7970,515000.0,505671.9,98.15530710037343
198,883850.0,883489.6,99.95921004731663
40827,722000.0,870892.8,82.90342848592518
210,4150000.0,3550691.8,83.1213664210643
32208,825000.0,870196.75,94.80614585149853
17091,931000.0,887279.4,95.07250746136187
13277,1182000.0,1263929.5,93.5178742168768
17955,705000.0,674496.6,95.47760895023009
27437,1234000.0,1361241.8,90.65252369757245
17530,1140000.0,1416498.8,80.48012749746513
39526,825000.0,771156.8,93.01786788014661
21559,940000.0,1104988.8,85.0687393876182
11000,952000.0,1038278.9,91.6902022108463
12017,1000000.0,1192823.4,83.83470855439936
3596,672000.0,725414.6,92.63667657651649
29018,392000.0,488673.28,80.21719521830313
53960,850000.0,919510.2,92.44052013289956
3997,1235000.0,1410479.6,87.5588684948214
43380,835000.0,790058.25,94.31159031628364
332,1440000.0,1321755.9,91.054011770517
30120,1042000.0,747110.94,60.52941434818709
43561,620000.0,669111.2,92.66023518699573
21325,495000.0,488612.66,98.69275925044154
32968,1702000.0,1977207.8,86.08098971896099
51246,862500.0,1092168.5,78.97133088896081
48914,682000.0,766556.75,88.969277225724
10967,1750000.0,1254246.1,60.473956018799754
24225,801000.0,752778.5,93.5941980277067
18024,460000.0,641589.5,71.69693394296509
30050,1656000.0,1039322.94,40.66550056295662
53553,1320000.0,1212712.1,91.15306322182603
44554,620000.0,740837.06,83.68911753790665
12757,1220000.0,1369704.0,89.0703392849842
11171,1170000.0,1315423.5,88.94473908973042
12914,272500.0,434446.12,62.723542533611045
44929,1900000.0,1900037.4,99.99803293343112
6790,705000.0,850041.9,82.93709059921312
29051,678000.0,877464.6,77.26807220291074
21778,735000.0,563136.6,69.48105177850934
52425,756000.0,792970.9,95.33767554829804
31124,482000.0,530354.44,90.88261847530973
36304,965000.0,1149418.8,83.95547749677826
41835,828000.0,731744.25,86.84571146271392
24184,1486000.0,1720844.0,86.35297563288712
22276,560000.0,595332.44,94.06509115337765
13979,822000.0,627646.56,69.03457310020718
41048,631500.0,747862.2,84.44069115340854
967,944000.0,1313242.6,71.88313736008988
5249,770000.0,581907.7,67.67660635175918
18756,2168000.0,1482091.4,53.72022018547946
33436,347000.0,557017.44,62.296074887242646
33590,680000.0,740249.75,91.86088884190775
48970,480000.0,424424.2,86.90559724520884
45332,1675000.0,1429076.5,82.7914390867109
28599,476000.0,533110.7,89.28727394908961
21987,645000.0,622215.44,96.33815538368091
45592,870000.0,720395.44,79.2329941706495
23606,570000.0,647067.1,88.08977893908612
49428,1860000.0,1411174.4,68.19488555409745
38253,2600000.0,2295370.5,86.72852596127727
25425,942000.0,1003397.2,93.88106840791798
39935,472500.0,741252.06,63.743498858729986
51518,725000.0,772791.9,93.81568614447454
3659,642000.0,800159.06,80.23404721483112
4262,680000.0,761208.25,89.33166449522847
21068,1015000.0,1148328.0,88.38938003775925
30250,775000.0,875358.44,88.53516077521101
20388,845000.0,737880.94,85.48287981758575
11045,695000.0,899552.2,77.26066476826838
36288,1275000.0,1314181.8,97.01854404841644
11302,446000.0,426667.53,95.46896181826585
10701,580000.0,499632.56,83.91469180914324
43153,1300000.0,1739205.5,74.74677374237835
33863,400000.0,423844.34,94.37426873766084
8047,832000.0,1027243.25,80.9934745251429
34305,1134000.0,1135107.0,99.90247615423038
19154,1810000.0,1400890.0,70.79642227441127
16614,692000.0,937734.75,73.79485510161588
8239,750000.0,590690.75,73.0300076647552
19728,530000.0,535839.8,98.9101570350374
34539,545000.0,596918.9,91.30218909562878
46845,2350000.0,2032762.5,84.3937744817705
39392,1703000.0,2192959.0,77.65763062601717
26034,695000.0,599366.44,84.04422461509617
