,valores reais,valores preditos,porcentagem de acerto %
283704,5290,5982.7896,88.42029215801543
134346,18990,19231.668,98.7433852896031
275761,5499,4386.1445,74.62793437787494
217941,12990,10832.501,80.08309412474989
114219,6000,4514.808,67.1039862639511
76701,3940,3612.2388,90.92636862121705
144263,9900,9133.181,91.60402751086703
363448,11300,11936.463,94.66791044837174
300744,4599,2966.2014,44.95321271278857
7877,500,625.3316,79.95757719561487
305932,3800,3905.2444,97.30504996880134
31382,850,597.99866,57.85921260389014
32669,13800,14454.6045,95.47130817352144
314206,4600,5523.8853,83.2747203926273
283612,14200,12602.525,87.32417067325761
271939,1699,4963.453,34.23020137819877
47945,890,1205.1367,73.8505421130253
228183,11999,8814.322,63.86928412187817
337408,1800,2383.7268,75.51200896787043
19306,14999,13553.474,89.33464286463118
45848,11999,8654.994,61.363279916287496
203270,500,1773.1543,28.19833563729891
276710,3300,4326.3276,76.27716338429802
64850,4900,3814.1624,71.5314256226265
187665,6950,6803.441,97.84580943968855
314449,5790,3955.7742,53.63168494235984
277345,1999,1178.4479,30.37009606017085
238722,20900,19577.104,93.24263426753012
167914,2999,3974.0378,75.46480731658035
117916,4700,5306.943,88.56322960626369
311180,13000,23438.988,55.4631447569746
65081,9000,8503.305,94.1587967178202
245041,1200,2440.6907,49.16641067496884
116834,3399,3626.9246,93.71576230103588
167884,2500,3367.7468,74.23360867187738
260075,2650,3577.966,74.0644252143023
62563,26999,21486.791,74.34605762970111
49072,24490,22131.902,89.34525546144062
104753,6450,6450.314,99.99513256493465
17112,5600,6852.2,81.7255748574142
264999,4500,4378.713,97.23007394171286
20989,100,455.6192,21.94815311462431
291430,999,953.6977,95.2498252362838
353013,5990,9335.309,64.16499186765301
119666,2950,2287.4238,71.03395690259495
232503,2750,2386.3152,84.75956501237371
86834,6199,3959.0935,43.42375367427894
333351,1799,3294.3853,54.60806376142172
70855,28900,25140.252,85.04490705230322
237806,6000,5867.038,97.73374721426826
186278,20900,21860.652,95.6055641494859
369663,9600,10672.771,89.94852006392581
53683,1100,1455.2751,75.58708074259073
158091,7777,10302.277,75.48816383513505
266114,7200,5658.128,72.74943073975957
186906,6300,8205.414,76.7785751214185
293292,20779,18838.225,89.69767358194065
116067,26500,19877.748,66.68509965259324
360442,750,1215.916,61.68189170651628
35478,5500,6425.812,85.59229541682285
327235,2500,1860.7759,65.6474415677894
263192,11199,7918.7466,58.576103124551224
34652,650,2523.0261,25.762713832508492
221726,3450,3752.7205,91.93330645613017
328640,890,1258.773,70.7037754944109
241182,900,644.8732,60.4376863298763
225302,3800,6243.678,60.861560517501566
251402,7900,6848.582,84.64765459547112
357059,19900,19789.416,99.44119632288448
155791,1300,1379.0619,94.26698031162381
326131,8950,7151.0947,74.84433723475195
235927,9900,9090.813,91.0988546236956
97549,850,1191.7302,71.32486719287604
297755,1800,5778.054,31.152355757468975
350446,890,1060.6003,83.9147381842398
245276,1750,1542.5052,86.54819806234515
361803,2999,2863.1375,95.2547668023232
243048,1200,1137.6309,94.51762932492313
213892,17700,16317.67,91.52863071294335
182261,12750,15606.252,81.69802742065136
169414,330,-48.91466,-674.6443510076089
205802,1350,1322.1324,97.89222677431783
205438,1500,1487.0402,99.1284809108777
269715,9950,8910.761,88.33725550622991
30326,3850,4339.3003,88.7239817497398
153452,1000,2298.684,43.50315068594995
1205,5400,4713.982,85.44716386124847
76930,12950,16363.659,79.13877854456334
30079,4000,4004.373,99.89079321971731
65069,1450,1969.1884,73.63439849175447
95320,11555,10016.018,84.63478713100363
297510,2800,3861.0557,72.51902701278112
5401,15800,6217.968,54.10231406305974
270921,11000,10366.133,93.88521062805937
75741,7950,7721.497,97.0406913632585
131738,4500,3632.939,76.13334428277294
265103,3600,2467.2913,54.09100017069025
58039,3999,5254.719,76.10301937479005
322790,1200,514.46924,33.25009751972462
15193,6000,5315.6606,87.12597734821921
235671,4900,5290.913,92.61161392016642
76761,9200,5032.3384,17.182404932007614
180041,3000,4214.7446,71.17868967493095
313234,3250,2648.9766,77.31110776862526
312457,2290,4370.821,52.3929052316828
119963,12500,13772.567,90.76012955724869
1065,4250,3679.397,84.49194170718097
157084,1949,1256.7334,44.91539713807265
86321,18700,18920.48,98.8346994194246
336120,14000,11354.94,76.70564996187044
29197,1150,1116.5409,97.00332458591909
130995,8200,6637.4844,76.45921953676915
9012,5800,5216.936,88.82363209143148
341720,999,2158.667,46.27856003800088
321341,1990,1592.4095,75.03214828587063
96088,999,691.19305,55.46729760509663
240904,11499,14481.832,79.40293724707331
92683,1199,961.79456,75.33720242654513
262106,3250,4294.5854,75.6766872712062
98242,549,509.1505,92.17333847043882
201222,10800,10928.796,98.82149964520873
35895,7499,4495.648,33.19423396346747
67872,9000,8847.726,98.27894284713663
99055,2800,2584.0093,91.64125591382243
127204,18600,17630.293,94.49976791101076
90484,999,1741.8859,57.3516336804109
59365,100,1172.673,8.527526620675067
370207,2888,2247.9734,71.52872829574468
337875,2399,2691.209,89.14209241751391
6045,5600,2665.9849,10.053705747886852
285883,16999,17926.352,94.82688064402397
92485,1390,1227.5157,86.76316346104028
275978,850,317.17172,67.99362614538921
285263,4450,5651.914,78.7343889307411
193619,6300,4423.994,57.594748099960924
117755,1199,1182.3197,98.58918887833366
102488,6299,4588.8145,62.73142955888406
330516,11000,10801.096,98.15848037697275
240381,3790,3347.5635,86.78332684248835
30003,1050,387.3486,71.07365142898965
226152,3300,3016.8833,90.61558996513274
121587,10500,10056.71,95.59209681114065
295224,4900,3778.102,70.30525025159764
201579,1190,1178.517,99.02563708961634
83591,999,693.99554,56.05094902801767
60401,23000,20728.588,89.04212809208147
126884,2700,2899.7288,93.11215715976937
72459,5800,5975.189,97.06805984087683
160197,5100,6353.806,80.26684915652874
143344,13900,14529.038,95.6704767224312
308401,2699,2220.895,78.47241872019414
274133,9999,9284.719,92.30691559720105
355953,18999,21889.926,86.79335046569118
103090,800,2188.744,36.55064447169829
326696,499,841.46344,59.30144749185383
243243,4499,5790.9106,77.69071699023212
4316,150,582.34796,25.7577960147315
359609,2700,2255.7783,80.30738766804176
208912,10500,8887.39,81.8550731389839
347761,16900,15739.873,92.62937541065281
165062,500,1203.5072,41.545243693384336
157747,7900,9438.778,83.69727237897929
361382,8550,9076.904,94.19511014282256
14328,1800,3057.369,58.87415162984729
206417,14999,10758.787,60.588374437392105
206854,2100,1603.6578,69.04937252443736
148685,7490,5650.1396,67.43690481931188
68543,850,368.07916,30.92858449287627
337997,1300,2348.36,55.357779068525936
292853,6290,7950.7056,79.11247558426572
287941,17499,15846.951,89.57497369552677
51048,1300,591.68915,19.709961642151228
212653,4500,5370.9204,83.78452213685078
100260,5195,6884.1694,75.46298867440933
317612,2000,2808.046,71.22390702776168
126199,5100,7993.426,63.80243139259459
69249,500,325.32513,46.307602051508354
261272,10900,10254.42,93.70437252381451
129390,800,1131.9377,70.6752649729306
175634,6800,6591.849,96.84229910177748
105933,850,1350.3201,62.94803875889523
359877,4800,5499.232,87.28491647493031
147423,2850,2535.5093,87.59654616662587
158321,500,-83.37206,-599.7212782182012
364816,12500,11981.94,95.67632994544933
327346,19999,18226.283,90.2738436733439
246848,2200,2967.0942,74.14661697008972
41293,1299,1268.6267,97.60581337279734
256976,7750,8545.405,90.69201228044813
119232,2900,2871.1997,98.99692477335445
17773,11000,10442.846,94.66472729068214
230060,1299,1891.3075,68.68264432693493
362218,8500,6409.7046,67.38858428096131
96573,10999,10838.662,98.5206855882488
357117,12900,4695.6924,74.71986979422837
184027,1000,441.1608,26.67471963288213
236704,2499,4998.7876,49.99212211320382
83695,1199,1085.6677,89.5610532742509
235541,6000,5885.078,98.04723280542686
268510,6999,5587.353,74.73496008310481
53949,2200,2519.8184,87.30788041982814
235603,3799,4187.6553,90.71902417797475
169557,650,1331.1259,48.83084479250605
66233,6500,6273.3193,96.38659134146206
19733,13900,9291.365,50.39873420781518
80395,1500,1775.1257,84.50105660704327
84717,2300,1650.2181,60.624486863900785
111897,15900,14890.759,93.22236546012147
247739,8999,8021.8735,87.81922376909277
82561,1250,1329.229,94.03947674378026
173313,16500,16743.566,98.54531346345017
351495,10000,16709.357,59.846705935612654
189475,990,1371.808,72.16753452239223
75394,15000,10142.556,52.10828023208603
114919,499,634.7885,78.60885785368316
14477,15990,17471.984,91.5179389862521
179043,5700,5579.7197,97.84433126873917
300313,1600,1191.0604,65.66592536542626
72422,2490,1940.6456,71.692185236809
349004,3500,3850.1956,90.90447351338752
73436,3999,4297.0254,93.0643791103675
25221,10900,10771.452,98.80658754464089
216184,1400,1571.8157,89.06896802920463
254911,18900,19130.941,98.79283825429232
178296,7500,6956.055,92.1802686943515
131874,10500,13706.559,76.60566237821253
272890,1850,2701.7034,68.47531898324056
306571,21450,18742.416,85.55370885953141
233378,1500,3364.933,44.57740920799207
53807,500,1598.9027,31.271446153982403
28731,14000,21440.209,65.29787097785656
78429,3200,3284.4019,97.43022141677898
283508,2299,1617.3058,57.85001081970981
358446,8500,9129.335,93.10645338756555
330359,6500,5427.5815,80.24132021709501
169584,2300,1509.1633,47.597675204516406
347535,2700,4126.749,65.42680411785628
32231,8499,6964.4663,77.96624144031361
143275,13900,13286.236,95.38045495566149
328873,5400,5395.3774,99.9143237216682
244041,13500,11588.351,83.50369709747743
198569,2850,5612.3022,50.78129927844931
156954,1000,1152.7231,86.75109932026616
218217,2750,3880.1506,70.873537108595
264904,5000,6088.4727,82.12240215725285
267126,2990,1771.9402,31.258412423374523
86232,6950,6977.846,99.60093429057602
193675,3200,2760.3848,84.0741319887895
197821,1180,2042.8224,57.763220488848354
17761,2500,3461.1282,72.23078356080975
118401,1750,2497.4106,70.07257712431449
212806,1285,2725.9895,47.13884624571442
367189,4400,3704.446,81.2238065653135
50881,5990,4223.878,58.187189598938886
216069,4699,4148.006,86.71664989624625
249193,380,1462.3706,25.985205021144033
77009,1200,340.75623,152.15790934900008
318355,1399,2216.127,63.12815238437695
208528,949,855.8784,89.11976513530335
13561,7600,4995.496,47.862957804960274
357453,1750,704.07745,48.55219990629013
19520,1250,1596.0026,78.32067620725701
192630,4450,14240.261,31.249427805887343
331301,2800,2766.736,98.79771994849173
227473,4650,4072.0278,85.8062814938954
135479,4500,3543.2568,72.9981988785366
89251,4300,6145.4746,69.97018575978322
197219,600,691.32825,86.78945241173925
50451,8200,6637.4844,76.45921953676915
309733,950,1655.1525,57.396525070526906
27766,2000,2363.8323,84.60837178769371
296699,8300,5387.846,45.94957418720102
98269,3950,3247.6355,78.37305010443671
261487,11000,13565.72,81.08674085652333
146306,14500,7157.888,2.5737148735398137
33293,1900,5968.4087,31.834281099680027
191252,550,1222.266,44.99838856312263
33581,1599,1732.7932,92.27875479339899
13585,7500,6371.74,82.29275324913384
363836,3000,1390.4604,15.755867179508243
1512,1100,1184.7336,92.84787402561354
289933,6890,7796.945,88.36794610368908
17931,4250,5847.878,72.67593563169866
325403,600,403.22742,51.20059432575118
173958,3500,4676.501,74.84228096051213
219197,950,2308.2905,41.155997858432755
186130,1500,1626.4976,92.22270221523614
133369,26500,21141.346,74.65320149377762
265582,3100,3472.226,89.27990095510988
352373,3700,4120.2485,89.80040811687799
50020,6300,4323.999,54.30153971238377
74456,750,1119.9728,66.9659133255737
64458,22900,17255.646,67.28981715790269
275799,7999,8342.651,95.8807895468446
285276,16500,17175.824,96.06525887699621
370300,1250,1752.0801,71.34377107567455
77092,999,2072.6445,48.199292495057456
70234,1850,1033.8794,21.062300904181342
90877,8290,8401.452,98.67341804168667
5745,2999,3511.785,85.39816859679577
271171,8900,9532.662,93.36321688405592
75426,10500,12790.671,82.09108093995815
214886,1000,1101.4498,90.78942804101085
19590,4450,4103.944,91.56771717182775
300595,7600,5846.5024,70.00775119539702
37726,14999,14595.049,97.23227255604259
258031,960,493.512,5.4758520922213165
57015,7999,8158.3535,98.04674417062458
258823,5300,5823.307,91.01357497857856
158935,15900,12223.909,69.9270440717846
289404,1390,2090.6982,66.48496525953173
14084,8250,8161.781,98.91911776538981
334916,2800,2196.1602,72.50474460928787
34850,3300,1552.2816,12.590290675166216
237263,5150,4680.6113,89.97163748558819
322081,4500,4758.0195,94.57716536144159
224817,7900,6513.848,78.7199236962178
187091,14990,14201.725,94.44943897796303
94295,650,281.1258,31.213220248091346
304997,8000,7269.157,89.94597653264536
49131,11900,11399.953,95.61360586734868
30686,10500,20473.617,51.285514932899545
338861,3499,3292.854,93.73959501850968
120795,7799,7348.8164,93.87406666783606
31273,4600,3529.9219,69.68550118407367
5353,1300,3170.9775,40.99682145286798
115143,6700,5702.143,82.5003174776068
280183,25999,24935.416,95.73464511797782
288194,9400,10283.48,91.4087407329185
354636,3850,5609.526,68.63325142107512
29642,9190,8271.643,88.89752049606608
185500,5500,6216.57,88.4732280907212
45550,3000,2191.4192,63.10241260830344
82342,3700,4205.2095,87.98610447490667
91356,750,-163.50339,-458.7060926942431
352593,26999,18433.928,53.53636843409598
13845,10399,12852.733,80.9088594435811
153048,3499,4266.4077,82.01279000659562
285555,2790,3620.1855,77.067873010221
342862,7500,5687.1714,68.12424859369023
231928,1500,1680.8507,89.24052522057944
144307,1000,380.73505,62.64984258483099
250780,700,658.50916,93.69927594866408
55870,8900,9225.896,96.46759006100991
246894,9999,9437.973,94.05563711420082
159859,2700,3253.0088,83.00008315618864
199672,100,716.05084,13.965488774633203
337774,5099,4720.0312,91.97105421706688
307413,17499,14670.961,80.72355945498202
346232,1599,2093.3005,76.38654706543231
159278,1790,1665.287,92.51101980342958
158089,4490,8295.114,54.12824779081531
168228,5299,7963.7124,66.53931900454472
35869,1100,1551.2465,70.91071782543823
152149,6890,5774.3784,80.67979787123664
123332,900,-84.6496,-1063.2064771839912
297773,2900,3718.3223,77.99216401466346
357332,1000,1605.5323,62.28463729500982
44473,2000,1935.6183,96.67384244463734
347486,1999,1469.2727,63.946291720316964
297924,6250,14763.926,42.332913972904294
47035,350,1798.1012,19.46497787345524
125712,8400,9646.246,87.08050694914918
197679,8900,8259.212,92.24153475410328
367246,17900,14930.029,80.1074020414237
3874,22000,12672.805,26.399912706774273
58808,200,301.23895,66.39247622175589
339435,850,2143.5615,39.653632084089026
330463,9790,10309.188,94.96382787313615
5809,7500,6143.9805,77.92929944769367
37540,7000,9191.863,76.1543093692324
95805,2200,2216.3357,99.26294137624005
270733,7800,7156.6104,91.0098549895618
182304,900,1795.661,50.1208187188967
264607,950,1478.8368,64.23967845161772
2649,22800,23170.246,98.40206231624846
303488,1700,1694.7012,99.68732964767248
221541,5900,6457.9663,91.36003066706539
286330,2450,4319.244,56.72288762184861
95176,7500,8143.276,92.10052700569135
178464,600,1249.7261,48.0105210555907
33479,24495,24003.11,97.9507212281742
293599,4700,9158.803,51.31675106790833
327928,1700,1611.2484,94.49175023582606
142518,5900,6583.7256,89.61491366836579
173142,15900,14677.878,91.67371416926262
319100,2450,2196.3337,88.45046838197933
345293,700,1303.2483,53.71194459457055
278282,7400,9474.863,78.10139080997624
311441,10300,10014.728,97.151470573465
320974,400,87.3281,258.0427036967242
185167,8900,8623.701,96.79605284763217
161731,3999,3686.3884,91.519841753145
25342,4999,4962.771,99.26998437093377
29108,4400,7622.338,57.72507153496469
158357,2500,2906.7947,86.0053865912731
238010,7999,7418.36,92.17293111388743
291067,1599,1317.9713,78.6771772913527
68295,14899,16256.89,91.64729737482095
63331,5300,3815.9937,61.1108800785141
233693,10000,20299.861,49.26142025485281
344378,11450,12019.651,95.26066647205265
5555,1600,3589.6394,44.57272220950009
347919,2200,1386.2157,41.29454003516594
21958,3890,4209.4517,92.41108614739639
171674,15999,12793.004,74.93945818164163
58889,2499,4315.4263,57.908531948373344
83632,4200,4593.6484,91.43059285324335
262252,599,46.13753,1098.292265266778
357930,2900,1566.3733,14.858947312638293
12820,10350,9052.236,85.66361256120886
360659,5700,4386.3247,70.05066016059101
329940,1500,1043.7334,56.2851392658753
139773,2999,4450.1206,67.39143196061991
283002,9980,11505.708,86.73955564684479
293630,8900,8459.96,94.79855648142173
73088,2299,1236.1333,14.016821766147189
151505,6200,5491.259,87.09328337704332
151101,1000,880.8211,86.46956876521728
146842,3200,3053.223,95.19271588095988
189045,700,364.2316,7.814587192560197
